,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3929147.121868661,-2155228.587010647,-4254928.617484454,-5566079.095786797,-5693428.891265453,-6712685.417597993,-7733579.935515868,-7866763.117305195,-8002543.891758117,-8141232.607615078,-8282617.722118877,-8427038.312555917,-8574285.898792507,-8724702.696046751,-8878083.439294983,-9056652.133060396,-9238397.030900065,-9401582.69022708,-9568163.813521316,-9738218.445606794,-9924696.217010384,-10114809.281345198,-10295771.768846728,-10480539.241090473,-10669199.631920539
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,-1192782.869450631,
