,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149016777.52069482
NPV Solar Expenses,0.0
NPV H2 Expenses,-47223964.72847721
LCOH cf method HVDC,2.2989857324369902
LCOH cf method HVDC w/operating cost,2.738003104810025
