,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4572175.836881626,-2680638.8957019616,-4920888.985176262,-6319944.072227525,-6456200.166508726,-7543742.313043532,-8632947.579744373,-8775173.657440126,-8920080.292330798,-9067995.32477763,-9218689.821489453,-9372522.085504342,-9529266.264506819,-9689283.818002349,-9852352.127506536,-10042173.02707821,-10235263.445465457,-10408434.928542126,-10585101.733823512,-10765342.904716011,-10962967.060514692,-11164329.393286552,-11355787.081907492,-11551154.707281847,-11750521.252773827
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,-1757766.0392155095,
