,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-185276275.74828532
NPV Solar Expenses,0.0
NPV H2 Expenses,-47700292.333202966
LCOH cf method HVDC,1.7734410563778953
LCOH cf method HVDC w/operating cost,2.058699903617778
