,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2089900.9325310504,889330.5176662337,-2474460.2272066493,-4545173.001954214,-4675399.651154928,-6264861.772276802,-7855370.683464272,-7990242.713514969,-8127657.803710089,-8268085.182275765,-8411138.34230627,-8557331.66253438,-8706281.702050857,-8858505.980926879,-9013624.276804011,-9207991.730468713,-9405509.596707813,-9570530.567903906,-9738965.35618591,-9910892.189909033,-10107470.195516646,-10307702.403292025,-10490593.82201302,-10677309.51478843,-10867937.608355476
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,-3346855.7014442114,
