,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148813330.858999
NPV Solar Expenses,0.0
NPV H2 Expenses,-47213731.385377474
LCOH cf method HVDC,2.3233874752900117
LCOH cf method HVDC w/operating cost,2.767548268811727
