,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147901757.58562392
NPV Solar Expenses,0.0
NPV H2 Expenses,-47101231.07452269
LCOH cf method HVDC,2.6529412891893767
LCOH cf method HVDC w/operating cost,3.162766114763746
