,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1611651.0162717775,2017979.9968389561,-2038678.205610606,-4527876.481994211,-4665048.15758019,-6570103.600266578,-8475938.592932338,-8617272.467016079,-8761175.170731112,-8908202.9080072,-9057874.56127992,-9210800.428737972,-9366502.471901383,-9525594.143516116,-9687600.63700404,-9896564.214125946,-10108724.19970377,-10280866.624868821,-10456494.081659475,-10635685.510576334,-10844066.15427962,-11056174.372562127,-11246550.510975825,-11440825.770640861,-11639089.026766432
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,-4440766.623124316,
