,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1965908.1962249903,1014563.1813353542,-2347975.236900837,-4417423.161745344,-4546372.31254397,-6134544.160279734,-7723749.895347234,-7857305.717516759,-7993391.437751899,-8132476.152657991,-8274173.222392321,-8418996.891421288,-8566563.583226636,-8717390.680914415,-8871097.823791422,-9064040.012925997,-9260118.361989673,-9423685.420838583,-9590651.757649936,-9761095.455387698,-9956175.493650097,-10154894.75440681,-10336258.096638955,-10521430.432160623,-10710499.73490139
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,-3344124.535984341,
