,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151439190.71352884
NPV Solar Expenses,0.0
NPV H2 Expenses,-47543662.05564012
LCOH cf method HVDC,1.7118226951453264
LCOH cf method HVDC w/operating cost,2.0342098539508293
