,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2447331.269167809,528325.8776631076,-2839074.9136098064,-4913433.835221403,-5047343.09275479,-6640524.648292661,-8234790.18824029,-8373456.413338746,-8514703.640532104,-8659001.477466,-8805963.80044841,-8956105.37525794,-9109043.151901651,-9265295.045276184,-9424481.231796809,-9622957.255011436,-9824624.776495967,-9993836.89948994,-10166504.751087803,-10342706.978759948,-10543603.132256068,-10748196.66939884,-10935493.030780904,-11126657.715643993,-11321779.291219594
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,-3358183.7190573765,
