,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5011483.935067717,-3248388.768341693,-5359020.400628811,-6681211.796762598,-6819712.919251011,-7850232.285863407,-8882502.272463936,-9027174.677622743,-9174559.56767884,-9324968.440295009,-9478190.913125606,-9634567.235472713,-9793890.110938475,-9956502.950314177,-10122201.696105082,-10313211.572438598,-10507522.06467205,-10683398.974336782,-10862798.260472115,-11045799.237027101,-11245352.816344894,-11448672.446673054,-11642973.565827861,-11841213.05604142,-12043480.185020994
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,-1228248.4957702504,
