,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-131794380.5150655
NPV Solar Expenses,0.0
NPV H2 Expenses,-18525518.937530383
LCOH cf method HVDC,1.355681012479612
LCOH cf method HVDC w/operating cost,1.5617785458572746
