,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1737100.0392202903,1891276.4836609578,-2166648.753920384,-4657126.735787085,-4795590.913910994,-6701951.78416069,-8609105.258665392,-8751770.799406463,-8897018.4864454,-9045404.656878632,-9196448.327640068,-9350759.932761718,-9507861.570965368,-9668366.833570741,-9831801.053959211,-10042206.635250667,-10255823.04503974,-10429436.458658151,-10606549.613786697,-10787241.59802483,-10997137.8026026,-11210776.737368336,-11402698.899430096,-11598535.642979676,-11798375.997828633
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,-4444613.543904361,
