,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3764151.6864073654,-1988583.1971947378,-4086616.7737703864,-5396084.133635589,-5521733.979492731,-6539273.556707545,-7558433.956016514,-7689865.678010849,-7823877.478070829,-7960779.529790916,-8100360.113516473,-8242958.127867488,-8388364.912257195,-8536922.499646086,-8688425.440930309,-8865097.554712078,-9044926.906768264,-9206177.864853961,-9370804.939894464,-9538885.983243674,-9723370.430023633,-9911470.23648858,-10090399.333541542,-10273113.081432236,-10459699.210665721
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,-1187467.345044326,
