,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156431197.54657927
NPV Solar Expenses,0.0
NPV H2 Expenses,-48196266.8251441
LCOH cf method HVDC,1.1413999259350274
LCOH cf method HVDC w/operating cost,1.3504298800195562
