,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-228773.24386994075,3414686.546964811,-628004.5899834922,-3103096.1302108252,-3226020.0022789715,-5116685.163412346,-7007985.971709564,-7134640.319581078,-7263716.701821761,-7395769.854408757,-7530317.177145492,-7667967.470762198,-7808241.184345853,-7951750.24308503,-8098018.2975686425,-8291086.051296195,-8487191.255245721,-8643118.350966193,-8802368.32501782,-8965018.496368263,-9156692.469929468,-9351926.951368473,-9525260.615570234,-9702322.976281215,-9883201.204463188
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,-4396019.142460662,
