,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3075278.2621321864,-105900.58523091301,-3479643.6411327682,-5560408.250019594,-5700787.251700962,-7300503.248828296,-8901368.57478128,-9046700.583745148,-9194680.25264257,-9345777.85569757,-9499607.942462293,-9656685.958691964,-9816629.541170016,-9979957.29843723,-10146290.107489467,-10351984.219461022,-10560942.010590047,-10737517.305924961,-10917621.961587176,-11101335.361364312,-11309817.798686478,-11522073.482493553,-11717108.612006566,-11916089.45268191,-12119105.345627889
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,-3379049.504496043,
