,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3846851.4876050362,-1948061.3029326051,-4180985.6164792124,-5572641.669843502,-5701424.740100865,-6781419.132371591,-7863001.167265713,-7997527.78083668,-8134657.956961319,-8274718.766054455,-8417480.497179046,-8563300.667950831,-8711952.632777773,-8863797.049956013,-9018610.491779735,-9200093.974994142,-9384763.602860548,-9549430.087511169,-9717506.844382243,-9889072.066380333,-10077933.513795657,-10270445.511100326,-10452964.360899404,-10639303.759063678,-10829551.795073476
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,-1733997.2734677535,
