,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2079912.117939537,1545036.2841545176,-2516351.3554218877,-5010326.363303605,-5152322.537702679,-7062250.724190291,-8973007.188095288,-9119311.74813066,-9268234.844656838,-9420333.178672183,-9575126.134651555,-9733224.517843321,-9894150.801897788,-10058518.956812482,-10225854.698433371,-10440200.816169571,-10657797.16776783,-10835430.322613522,-11016603.416381624,-11201395.938645704,-11415433.686629683,-11633255.58023569,-11829402.530726124,-12029506.310588665,-12233656.372113712
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,-4456241.4370455425,
