,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2146799.3652291317,831863.1006411714,-2532502.3184019616,-4603795.51406148,-4734608.388383267,-6324662.596877423,-7915769.5163108995,-8051245.534690063,-8189270.653096935,-8330314.160156479,-8473989.60996579,-8620811.442870496,-8770396.280190334,-8923261.704847751,-9079027.557964092,-9274049.044440394,-9472227.483819213,-9637915.63388642,-9807024.272828247,-9979631.695717797,-10176897.096383495,-10377823.57316754,-10561416.203587294,-10748840.120178446,-10940183.51979939
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,-3348218.056144665,
