,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4455535.185449526,-2562831.8377555385,-4801903.856650376,-6199769.092416378,-6334823.436899469,-7421151.816138182,-8509131.17786997,-8650119.091546979,-8793775.18077872,-8940427.162110029,-9089845.977195177,-9242389.802767124,-9397832.658942228,-9556535.876382113,-9718276.706470096,-9906756.851831406,-10098493.108466186,-10270296.888172861,-10445582.313050555,-10624428.289735325,-10820643.299384201,-11020582.394544754,-11210602.61317828,-11404518.39386534,-11602418.576223154
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,-1754252.9572502656,
