,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151840096.6542664
NPV Solar Expenses,0.0
NPV H2 Expenses,-47589326.11778468
LCOH cf method HVDC,1.6529420949580924
LCOH cf method HVDC w/operating cost,1.9635432135807274
