,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1825351.4882710841,1802142.5201196559,-2256674.0570970993,-4748052.291995567,-4887425.725681561,-6794704.944048963,-8702785.950152546,-8846388.29780849,-8992582.159831446,-9141923.96699854,-9293932.830861174,-9449219.281015037,-9607305.51270122,-9768805.21472395,-9933243.818923952,-10144663.827865057,-10359304.809580272,-10533953.04084409,-10712111.361794494,-10893858.963512704,-11104821.341745354,-11319537.111902518,-11512546.87770962,-11709482.101041995,-11910431.920471575
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,-4447916.570975962,
