,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-126434400.26287138
NPV Solar Expenses,0.0
NPV H2 Expenses,-18363249.741730228
LCOH cf method HVDC,1.5208664324532688
LCOH cf method HVDC w/operating cost,1.7608941073788305
