,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-615754.9676480358,1315346.1822239654,-884944.0564710768,-2243639.694235286,-2339132.744736566,-3385504.217053649,-4433127.102794591,-4533354.975720847,-4635843.423794326,-4740916.087555792,-4848339.791895399,-4958468.555614348,-5071072.199317923,-5186507.812161565,-5304548.361607343,-5448891.223520026,-5596048.823871691,-5722828.160732422,-5852638.898335711,-5985555.440873334,-6135381.722033588,-6288468.201420635,-6431167.278122918,-6577288.705459426,-6726916.59093318
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,-1632015.3184200907,
