,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5645548.132336216,-3888793.607582877,-6005829.288262406,-7334488.77327253,-7479522.665526042,-8516640.129601188,-9555574.194639094,-9706977.319019655,-9861160.235489722,-10018435.114783999,-10178592.254359487,-10341972.590118932,-10508369.519131154,-10678127.152588783,-10851042.140402434,-11049340.421178924,-11251012.201899778,-11434324.01293679,-11621232.549458124,-11811817.868902968,-12019031.63453952,-12230088.053049626,-12432203.328268198,-12638335.11610616,-12848573.46568638
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,-1249448.9923592596,
