,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1226815.6011995762,698174.9423369095,-1508287.0087570027,-2873216.0760440715,-2975004.8903634395,-4027735.084136791,-5081780.278548565,-5188494.6832323605,-5297534.528380955,-5409224.103188287,-5523330.887684219,-5640209.562361055,-5759630.616132098,-5881951.813143881,-6006946.802599482,-6158313.648922088,-6312565.473527772,-6446509.9768850645,-6583557.53264988,-6723783.261530645,-6880991.820897472,-7041534.401273157,-7191764.1399739655,-7345491.535928984,-7502801.4497074345
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,-1650756.7478664166,
