,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3529159.109969336,-1627192.0015205476,-3856907.6220530346,-5245322.895473064,-5370832.777986722,-6447521.250636307,-7525764.306713075,-7656918.551678516,-7790642.635511572,-7927263.291390209,-8066550.467768161,-8208861.338245837,-8353968.909775728,-8502233.489723947,-8653431.29594535,-8831262.987201411,-9012244.305189893,-9173185.596863804,-9337499.908828408,-9505265.061470956,-9690288.438837187,-9878923.98539227,-10057527.619934268,-10239912.650688892,-10426166.77561494
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,-1723842.8834657217,
