,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1385552.685852019,2246339.3105629105,-1808035.298749411,-4294927.146064403,-4429769.328291085,-6332471.982684581,-8235930.6591745205,-8374864.453920686,-8516343.077504763,-8660922.493848588,-8808121.342979724,-8958549.678254772,-9111729.213913353,-9268273.152948203,-9427706.436530448,-9634071.071647618,-9843606.12580066,-10013097.370226681,-10186047.134470914,-10362534.093915887,-10568183.223452566,-10777532.612426803,-10965122.333239147,-11156583.311126819,-11352004.142657246
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,-4433098.073697092,
