,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-190040337.3523268
NPV Solar Expenses,0.0
NPV H2 Expenses,-47839890.144048214
LCOH cf method HVDC,1.642206779106893
LCOH cf method HVDC w/operating cost,1.9009113507350428
