,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5340242.051096156,-3456385.772058635,-5704393.330296503,-7111283.460798968,-7255452.948965885,-8350987.623325261,-9448265.34312892,-9598644.598458517,-9751785.942759376,-9908018.03171049,-10067112.755491644,-10229429.248846555,-10394742.499482453,-10563414.815327741,-10735224.43480518,-10933874.05744984,-11135881.486140806,-11318059.149624227,-11503822.197116435,-11693250.572641863,-11900153.805119805,-12110888.005337711,-12311811.280079165,-12516739.147435237,-12725761.53732875
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,-1783439.3128506865,
