,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1900677.881076443,1726062.8633862427,-2333514.5103978454,-4825661.1498293225,-4965810.672093653,-6873873.739925175,-8782746.43398752,-8927148.386481816,-9074149.849391505,-9224307.3334542,-9377140.030981388,-9533258.553136453,-9692185.17754385,-9854533.676215008,-10019829.56502992,-10232115.431432085,-10447630.92918297,-10623162.421642814,-10802212.836401207,-10984861.452865485,-11196733.855991662,-11412368.751291288,-11606306.833492279,-11804179.656382479,-12006076.451365465
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,-4450230.143261269,
