,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,404745.2344161775,4054540.21003379,18247.609716176987,-2450381.408514159,-2566778.1333653387,-4450850.875809577,-6335493.341230767,-6455422.762797494,-6577706.969470341,-6702900.024733823,-6830518.649173809,-6961170.957510797,-7094376.705961938,-7230747.119917275,-7369805.143169211,-7555590.765352769,-7744341.016442861,-7892839.609775304,-8044586.796415022,-8199659.152479438,-8383679.532601753,-8571183.884667482,-8736710.118202232,-8905886.973939534,-9078800.84209809
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,-4376747.756070155,
