,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2290959.1281485697,1331878.8038433949,-2731640.4105361225,-5227768.308968982,-5371938.902824709,-7284063.252963542,-9197037.842156272,-9345582.708732253,-9496768.514864447,-9651152.18558187,-9808253.331630338,-9968682.98679189,-10131963.855535842,-10298710.14098692,-10468447.794449553,-10685219.84314591,-10905266.385013936,-11085374.23203209,-11269046.764894376,-11456363.720643584,-11672951.146447541,-11893348.214651728,-12092096.091486322,-12294826.806956464,-12501630.07344519
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,-4463296.561157347,
