,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2205651.9861153136,772421.9535461282,-2592537.876967956,-4664431.4282131335,-4795850.661676438,-6386517.292903526,-7978242.759297264,-8114343.51010629,-8252999.608267323,-8394680.404878572,-8538999.517135106,-8686471.449111503,-8836712.88649375,-8990241.477214202,-9146677.128054209,-9342375.11023141,-9541236.810268141,-9707615.053599834,-9877420.686738798,-10050732.073767452,-10248708.47821365,-10450353.068815995,-10634670.994192231,-10822827.458689433,-11014910.731695488
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,-3350069.843812691,
