,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1157532.7222801456,4814855.572776397,786166.126086209,-1674783.7069804263,-1783424.4548162683,-3659663.6604750156,-5536394.253742861,-5648332.684434709,-5762545.990323926,-5879587.435795944,-5998972.934346553,-6121309.7855352685,-6246116.922266654,-6374004.738385038,-6504495.337821651,-6681627.861951734,-6861638.484007816,-7001310.052015908,-7144141.943078032,-7290209.850609078,-7465135.73771269,-7643454.651829528,-7799703.593035899,-7959510.383521537,-8122960.485775913
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,-4352408.898781139,
