,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1009057.1351027312,2626599.816819692,-1423972.1874300619,-3907023.403631861,-4037986.5484342165,-5936771.375029145,-7836273.045442531,-7971210.264051375,-8108652.34573676,-8249154.854762906,-8392236.027503183,-8538505.509623466,-8687484.603595734,-8839786.096527409,-8994934.509545445,-9196971.425392766,-9402135.48308326,-9567212.021082103,-9735702.931834891,-9907686.449253505,-10108787.102343561,-10313542.530106708,-10496492.350095851,-10683267.02815209,-10873954.69685277
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,-4420422.8043652335,
