,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149227920.26204267
NPV Solar Expenses,0.0
NPV H2 Expenses,-47255379.512923196
LCOH cf method HVDC,2.222808518522217
LCOH cf method HVDC w/operating cost,2.646754982432625
