,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2748525.3912524343,224119.81435763743,-3146323.0375483325,-5223754.440399314,-5360766.90398448,-6957082.6976346485,-8554513.818075698,-8696377.279472508,-8840853.715327203,-8988413.05300905,-9138669.49174689,-9292138.123469405,-9448436.227595232,-9608082.051726697,-9770696.108311828,-9972634.280291608,-10177798.572028939,-10350542.432978243,-10526777.33991099,-10706582.293471364,-10911117.2001146,-11119385.877935957,-11310394.131403392,-11505307.827272706,-11704215.903964594
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,-3369549.013927298,
