,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3594839.325141033,-1693529.0188439614,-3923908.0095496834,-5312993.286844678,-5439179.873272053,-6516551.816874491,-7595485.178613641,-7727336.632298088,-7861764.896937339,-7999096.775430235,-8139102.286648586,-8282138.675315066,-8427979.020215651,-8576983.701268269,-8728929.009605113,-8907515.677997775,-9089259.522894217,-9250970.966745172,-9416063.13240859,-9584613.91728694,-9770430.783211332,-9959867.753210157,-10139280.825430334,-10322483.388239916,-10509563.220541477
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,-1725771.9871107463,
