,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1508816.0560238585,2121843.3066893546,-1933776.2626617039,-4421925.519615819,-4558037.685578015,-6462023.02354438,-8366777.210442918,-8507019.470701765,-8649819.644453656,-8795733.82646697,-8944280.788924288,-9096070.718658783,-9250625.464721404,-9408558.366264336,-9569394.501979742,-9777176.017751403,-9988142.121365484,-10159078.725747151,-10333488.303546589,-10511449.67468232,-10718587.960026665,-10929441.39636664,-11118550.205018384,-11311545.461623847,-11508515.914659247
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,-4437400.527688971,
