,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-181807496.49714956
NPV Solar Expenses,0.0
NPV H2 Expenses,-47567662.9381098
LCOH cf method HVDC,1.9346975389763987
LCOH cf method HVDC w/operating cost,2.250780659042126
