,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-145217346.64381674
NPV Solar Expenses,0.0
NPV H2 Expenses,-13296147.667083183
LCOH cf method HVDC,0.9590653709329303
LCOH cf method HVDC w/operating cost,1.0796371799151092
