,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5377456.879476754,-3618021.442194821,-5732349.401220471,-7058274.087360173,-7200545.832754562,-8234873.528501994,-9270989.927528908,-9419547.209238365,-9570855.82461062,-9725227.659796104,-9882452.724821713,-10042871.665285783,-10206277.585049674,-10373014.29916649,-10542878.158445915,-10738094.79940284,-10936654.123905934,-11116822.354163006,-11300555.874096602,-11487934.426787835,-11691909.358003233,-11899694.553747976,-12098505.893973533,-12301300.707468547,-12508168.712962393
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,-1240527.4990127105,
