,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146982900.8616612
NPV Solar Expenses,0.0
NPV H2 Expenses,-46996314.07737891
LCOH cf method HVDC,3.061049546160792
LCOH cf method HVDC w/operating cost,3.6524065838502624
