,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-143701990.48856327
NPV Solar Expenses,0.0
NPV H2 Expenses,-46571417.571195155
LCOH cf method HVDC,8.521744572206579
LCOH cf method HVDC w/operating cost,10.200104197197811
