,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-792325.2547260001,2845499.0160001907,-1202883.9962577587,-3683724.3305478347,-3812454.4846193506,-5708983.990576129,-7606207.787144985,-7738844.353170854,-7873962.775747435,-8012118.389073687,-8152829.197157073,-8296704.610973893,-8443265.695959665,-8593124.99981498,-8745806.801865892,-8945352.440636415,-9148000.308479346,-9310535.494732153,-9476459.64022144,-9645850.724723918,-9844333.02056868,-10046443.907514079,-10226722.741277296,-10410799.723245347,-10598762.71889696
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,-4413481.228229431,
