,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151805157.1266386
NPV Solar Expenses,0.0
NPV H2 Expenses,-47587074.54431436
LCOH cf method HVDC,1.6556182758349898
LCOH cf method HVDC w/operating cost,1.9667802982139624
