,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4201495.509222377,-2306251.764766119,-4542757.982931062,-5938031.759959871,-6070468.731118398,-7154153.563299299,-8239462.942502698,-8377754.173826034,-8518686.613880565,-8662587.709542893,-8809228.13010237,-8958965.777203389,-9111574.393122856,-9267415.027904548,-9426264.649507754,-9611824.674299441,-9800611.609158901,-9969436.573872503,-10141713.395607194,-10317520.683117531,-10510666.616700228,-10707505.945033941,-10894395.399172358,-11085149.10771936,-11279855.597215714
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,-1745435.3912116496,
