,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4189578.1679034373,-2418263.943505771,-4520594.327544529,-5834401.462947473,-5964434.482097736,-6986401.064338598,-8010032.738723879,-8145980.4485452855,-8284553.396310609,-8426062.207213094,-8570295.617712874,-8717592.987105854,-8867746.120087944,-9021097.519555142,-9177442.211038455,-9359004.492521305,-9543772.913955584,-9710012.332113154,-9879677.75182625,-10052847.523294779,-10242471.585475247,-10435762.403494712,-10619934.422217734,-10807943.520995192,-10999877.954624303
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,-1201236.9216222484,
