,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1059613.2961900504,4715956.952425401,686278.5195317045,-1775670.1896004775,-1885319.8022625195,-3762577.96139573,-5640337.697672782,-5753315.562803929,-5868578.697476839,-5986680.470020386,-6107136.898913239,-6230555.3897476215,-6356454.982521131,-6485446.17924206,-6617051.193087243,-6795309.275769981,-6976456.711964246,-7117276.462251902,-7261268.017416386,-7408507.185690816,-7584616.0461452445,-7764129.763346408,-7921585.455667948,-8082611.064779907,-8247292.173846867
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,-4356134.437438118,
