,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148732496.5651458
NPV Solar Expenses,0.0
NPV H2 Expenses,-47199635.360410295
LCOH cf method HVDC,2.3603536948306716
LCOH cf method HVDC w/operating cost,2.811799924147575
