,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146265088.45945993
NPV Solar Expenses,0.0
NPV H2 Expenses,-46889994.95276619
LCOH cf method HVDC,3.6375417406701955
LCOH cf method HVDC w/operating cost,4.343268282339201
