,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3318060.4859755826,-351110.63131274283,-3727305.787675416,-5810547.018027669,-5953427.407389118,-7555669.806073333,-9159086.797598768,-9306995.98879081,-9457578.61173869,-9611305.19838465,-9767790.558576245,-9927550.400967054,-10090202.627867859,-10256266.11600205,-10425362.013229934,-10633846.844258895,-10845623.2616359,-11025045.369481273,-11208025.30577905,-11394642.738998104,-11606058.250096608,-11821276.338417785,-12019303.496490039,-12221306.286010219,-12427374.347289482
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,-3387042.473805865,
