,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4350660.093719892,-2580956.68858039,-4684914.000069895,-6000364.332198093,-6132056.980040861,-7155699.7872611545,-8181024.44887566,-8318682.075798586,-8458982.039836444,-8602235.137174187,-8748230.276973577,-8897306.992959162,-9049257.265999788,-9204423.776926104,-9362601.730983127,-9546015.607665423,-9732654.140251143,-9900782.370671669,-10072355.49077035,-10247452.039628318,-10439022.146972124,-10634278.470606554,-10820435.650000699,-11010449.761055984,-11204409.257085703
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,-1206438.8489635736,
