,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3313561.704377549,-1409438.6218728423,-3636976.7086088527,-5023192.67289444,-5146481.253182312,-6220926.210583853,-7296903.316260097,-7425768.951321007,-7557181.539150488,-7691467.584065516,-7828396.80337022,-7968326.137203916,-8111028.356723388,-8256863.531141084,-8405607.637776658,-8580961.092451032,-8759439.39149201,-8917852.634028943,-9079613.616365198,-9244799.906083114,-9427218.631895468,-9613223.480381131,-9789170.10987302,-9968871.56552703,-10152415.27960146
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,-1716918.6110915388,
