,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3529363.425680357,-564526.6004145658,-3942855.916468257,-6028252.648108438,-6173310.093770694,-7777751.319318725,-9383389.125976615,-9533541.340452434,-9686389.41691693,-9842404.111614674,-10001200.46093857,-10163294.402353002,-10328304.069267664,-10496748.571815856,-10668249.293601878,-10879162.997434556,-11093392.576343317,-11275292.377335764,-11460774.783712085,-11649919.711710472,-11863887.992536098,-12081684.378281672,-12282315.616752565,-12486948.52747537,-12695673.011169285
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,-3393983.4414358134,
