,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5192969.395072299,-3307640.38947454,-5554160.493886568,-6959548.296024932,-7102200.432544108,-8196202.581739267,-9291932.451127065,-9440748.377536645,-9592310.759628281,-9746948.096748088,-9904432.121179618,-10065121.808191407,-10228791.984420754,-10395804.795115422,-10565938.314390741,-10762895.075831257,-10963192.714706037,-11143643.49047511,-11327662.381375825,-11515329.158743849,-11720453.17708281,-11929390.371020349,-12128498.66941863,-12331593.410668094,-12538764.343193937
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,-1778233.163638283,
