,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3587835.2319641993,-1686454.8847353598,-3916763.134099995,-5305776.962640493,-5431891.385825826,-6509190.444553802,-7588050.192569746,-7719827.296393752,-7854180.467673961,-7991436.501874223,-8131365.410357013,-8274324.430260578,-8420086.632710617,-8569012.389888186,-8720877.98511123,-8899384.143258952,-9081046.672808006,-9242675.9881581,-9407685.204035647,-9576152.209630268,-9761884.458478091,-9951235.965229584,-10130562.719569955,-10313678.101320935,-10500669.880753305
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,-1725874.9856276442,
