,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2072525.2760290578,-280040.522712647,-2360988.6725434745,-3653199.751396408,-3761420.7534311595,-4761357.198385356,-5762738.434111103,-5876213.200886385,-5992088.476175119,-6110672.637876249,-6231752.15268266,-6355664.087425337,-6482197.931410624,-6611693.848991048,-6743944.503768721,-6901171.808178874,-7061361.902769727,-7202777.210815438,-7347370.279315557,-7495216.976058979,-7659264.73276709,-7826723.482259471,-7984805.111770143,-8146462.917443124,-8311782.5450367145
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,-1135006.824084979,
