,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4798005.4325165935,-2908726.7872932777,-5151257.755683493,-6552616.530439826,-6691199.3493031515,-7781091.487665901,-8872670.246112965,-9017293.550472405,-9164621.3842934,-9314981.827659857,-9468146.189400502,-9624473.017094504,-9783736.705412881,-9946298.963317472,-10111937.42427481,-10304354.176814165,-10500066.406698773,-10675885.919387775,-10855227.234577619,-11038169.660477657,-11238522.083833957,-11442639.966839008,-11636880.761195473,-11835059.323362708,-12037264.915015496
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,-1765528.565304066,
