,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-185627741.59949577
NPV Solar Expenses,0.0
NPV H2 Expenses,-47697444.644264475
LCOH cf method HVDC,1.7798214410960398
LCOH cf method HVDC w/operating cost,2.0656788290766763
