,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4289150.378489367,-2518831.8761975598,-4622167.939563236,-5936990.811086366,-6068049.723718018,-7091052.458375083,-8115730.646700729,-8252735.335601904,-8392375.832237795,-8534962.86749955,-8680285.284602195,-8828682.550664067,-8979946.579281742,-9134419.983340876,-9291897.899462048,-9474604.737829134,-9660529.161716491,-9827936.142351668,-9998780.80016715,-10173141.602119088,-10363968.6050878,-10558474.39330339,-10743873.5319245,-10933122.021799024,-11126308.240436176
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,-1204413.353548258,
